yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-1.6372882780519626,-0.9073371126991889,2.0,0.0,2.0,2.0,1.0
-1.5550339892756728,-0.8711540225812144,2.0,0.0,2.0,2.0,1.0
-1.5017265361950671,-0.8270512876703067,0.0,0.0,2.0,2.0,1.0
-1.4585744932286349,-0.8090120025354075,2.0,0.0,2.0,2.0,1.0
-1.448323071449319,-0.8116008902174064,2.0,2.0,2.0,2.0,1.0
-1.5023473320542293,-0.829811502253991,2.0,2.0,2.0,2.0,1.0
-1.6827764750613443,-0.8354524367506514,2.0,2.0,2.0,2.0,1.0
-1.8271822139629876,-0.8387974947364235,2.0,2.0,2.0,2.0,1.0
-1.8646375426775637,-0.826085370240789,2.0,2.0,2.0,2.0,1.0
-1.8698768849308742,-0.8248666615944813,2.0,2.0,2.0,2.0,1.0
-1.9177683288502982,-0.79397507457203,2.0,0.0,2.0,2.0,1.0
-2.013466799785869,-0.7474382650853056,2.0,0.0,2.0,2.0,1.0
-1.9952762704301479,-0.7748174783838011,2.0,2.0,2.0,2.0,1.0
-2.0004441287118335,-0.797209006450409,2.0,2.0,2.0,2.0,1.0
-2.00544519437717,-0.7711300567521162,0.0,0.0,2.0,2.0,1.0
-2.0148471772846177,-0.7960390194912265,2.0,2.0,2.0,2.0,1.0
-1.996623452720562,-0.8341059918682586,2.0,2.0,2.0,2.0,1.0
-1.813755382308797,-0.871393427548304,2.0,2.0,2.0,2.0,1.0
-1.874895315602373,-0.8970556621444207,2.0,2.0,2.0,2.0,1.0
-1.9357646158471917,-0.9156329266365115,2.0,2.0,2.0,2.0,1.0
-2.0419071039171457,-0.9357259855594269,2.0,2.0,2.0,2.0,1.0
-2.0502577430363664,-0.9552223816456238,2.0,2.0,2.0,2.0,1.0
-2.054361752503535,-0.955610931214244,2.0,2.0,2.0,2.0,1.0
-1.941266737916792,-0.9834755279289834,2.0,2.0,2.0,2.0,1.0
-1.6058852339812202,-1.0190203199391106,2.0,2.0,2.0,2.0,1.0
-1.348956309324476,-1.047451386488861,2.0,2.0,2.0,2.0,1.0
-1.3066369812294922,-1.0491297033997533,2.0,2.0,2.0,2.0,1.0
-0.9157782765153235,-1.047269026874487,3.0,3.0,2.0,2.0,1.0
-0.6261326096528015,-1.0409390984770082,3.0,3.0,2.0,2.0,1.0
-0.4644529517741237,-1.024332589488847,3.0,3.0,2.0,2.0,1.0
-0.4944759808948313,-0.9895953001383992,2.0,2.0,2.0,2.0,1.0
-0.6197797467692909,-0.964954550120616,2.0,2.0,2.0,2.0,1.0
-0.8330316034813902,-0.9256231347776591,0.0,0.0,2.0,2.0,1.0
-0.9787207881184213,-0.8752424214920096,0.0,0.0,2.0,2.0,1.0
-1.2081624425404582,-0.8289476026235747,0.0,0.0,2.0,0.0,1.0
-1.4919121953494698,-0.8132577293509171,2.0,2.0,2.0,0.0,1.0
-1.6706530152730186,-0.7965907142164006,2.0,2.0,0.0,0.0,1.0
-1.8727186854578939,-0.7722162221247587,2.0,2.0,0.0,0.0,1.0
-2.0761687892294827,-0.7356346871139026,2.0,2.0,0.0,0.0,1.0
-2.219437835387125,-0.7224341794327936,2.0,2.0,2.0,0.0,1.0
-2.3357556844613483,-0.6949762824874627,2.0,2.0,2.0,0.0,1.0
-2.4411134483775623,-0.6700116183863214,2.0,2.0,2.0,2.0,1.0
-2.5388876116937924,-0.6364628255520753,2.0,2.0,2.0,2.0,1.0
-2.6171807651721934,-0.6102460122417647,2.0,2.0,2.0,2.0,1.0
-2.658658337306998,-0.5857505843151081,2.0,2.0,2.0,2.0,1.0
-2.6808817001820526,-0.5794673309998671,2.0,2.0,2.0,2.0,1.0
-2.6877070752347096,-0.5658859625044564,2.0,2.0,2.0,2.0,1.0
-2.679498221613007,-0.5496639191754334,0.0,0.0,0.0,0.0,1.0
-2.7028554819882116,-0.5274127847540065,2.0,2.0,2.0,2.0,1.0
-2.718728459545033,-0.5093937110603658,2.0,2.0,2.0,2.0,1.0
-2.7133481855833748,-0.45652490933613366,1.0,1.0,2.0,0.0,1.0
-2.6693996710581325,-0.40801735229225466,1.0,1.0,0.0,0.0,1.0
-2.6456602811393113,-0.3408217431207978,1.0,1.0,0.0,0.0,1.0
-2.6262459124863713,-0.2818442882561974,1.0,1.0,0.0,0.0,1.0
-2.4569278368356344,-0.2203804838603055,1.0,1.0,1.0,1.0,1.0
-2.3316407660931384,-0.17048926832161276,1.0,1.0,1.0,1.0,1.0
-2.3163365203426243,-0.12503622840141035,1.0,1.0,1.0,1.0,1.0
-2.118952641499718,-0.08260402623518341,1.0,1.0,1.0,1.0,1.0
-1.92865974188371,-0.04262567200095437,1.0,1.0,1.0,1.0,1.0
-1.813296754324996,-0.007109932585028421,1.0,1.0,1.0,1.0,1.0
-1.664307398354129,0.050117689099817085,1.0,1.0,1.0,1.0,1.0
-1.5455040426747035,0.09581600339979959,1.0,1.0,1.0,1.0,1.0
-1.4670972199861176,0.14238334684852139,3.0,3.0,1.0,1.0,1.0
-1.389503706311889,0.17591705188076714,3.0,3.0,1.0,1.0,1.0
-1.3186142316385072,0.21241656372250972,3.0,3.0,1.0,1.0,1.0
-1.2568598764809042,0.2475042093131818,3.0,3.0,1.0,1.0,1.0
-1.2173723530944012,0.28290052215486206,3.0,3.0,1.0,1.0,1.0
-1.1778238503100493,0.3108705625381689,3.0,3.0,3.0,3.0,1.0
-1.152201661617275,0.3253208143878514,3.0,3.0,3.0,3.0,1.0
-1.1372569743784233,0.3366609322351132,3.0,3.0,3.0,3.0,1.0
-1.126183849435816,0.34360952838613706,3.0,3.0,3.0,3.0,1.0
-1.1002973105246507,0.3528942741984206,3.0,3.0,3.0,3.0,1.0
-1.0813353261236978,0.3602396193808986,3.0,3.0,3.0,3.0,1.0
-1.061592079010055,0.3642578080343327,3.0,3.0,3.0,3.0,1.0
-1.0406413085010275,0.37338905068768724,3.0,3.0,3.0,3.0,1.0
-1.0201671536381882,0.3790012330950729,3.0,3.0,3.0,3.0,1.0
-1.014062944392104,0.3804765469831207,3.0,3.0,3.0,3.0,1.0
-0.9956845408034782,0.38617575635764906,3.0,3.0,3.0,3.0,1.0
-0.9987710415924234,0.38131925150718754,3.0,3.0,3.0,3.0,1.0
-1.002467666538386,0.37806926481002406,3.0,3.0,3.0,3.0,1.0
-0.9827307593712133,0.38002892681783973,3.0,3.0,3.0,3.0,1.0
-0.9811050162105636,0.37941195885545664,3.0,3.0,3.0,3.0,1.0
-0.9724690374071403,0.3763567430962248,3.0,3.0,3.0,3.0,1.0
-0.9704241985161006,0.3681913015190221,3.0,3.0,3.0,3.0,1.0
-0.9775864529068983,0.3676638438831706,3.0,3.0,3.0,3.0,1.0
-0.982632090335495,0.36756438658249796,3.0,3.0,3.0,3.0,1.0
-0.9779474401302464,0.36919600826877935,3.0,3.0,3.0,3.0,1.0
-0.9642289247396235,0.36687578463621423,3.0,3.0,3.0,3.0,1.0
-0.9501765901030406,0.3684641382840706,3.0,3.0,3.0,3.0,1.0
-0.941038300075606,0.37476510639574095,3.0,3.0,3.0,3.0,1.0
-0.9420992616771006,0.3834641054848537,3.0,3.0,3.0,3.0,1.0
-0.9450454567380099,0.3903054865095188,3.0,3.0,3.0,3.0,1.0
-0.9446448426360149,0.4019824783518123,3.0,3.0,3.0,3.0,1.0
-0.9540732253672065,0.403983494386618,3.0,3.0,3.0,3.0,1.0
-0.9681643783565557,0.408279372974401,3.0,3.0,3.0,3.0,1.0
-0.9657462559000466,0.4111448810540272,3.0,3.0,3.0,3.0,1.0
-0.9640742390918776,0.41410217231547736,3.0,3.0,3.0,3.0,1.0
-0.9689042404138569,0.4150305907578781,3.0,3.0,3.0,3.0,1.0
-0.9776716004072724,0.4107027733227315,3.0,3.0,3.0,3.0,1.0
-0.9806310919584682,0.40101756411864775,3.0,3.0,3.0,3.0,1.0
-0.9849328858359276,0.3980957903357096,3.0,3.0,3.0,3.0,1.0
-0.9887793611080853,0.39812091477559014,3.0,3.0,3.0,3.0,1.0
-0.9969224862461928,0.3974909899686281,3.0,3.0,3.0,3.0,1.0
-1.0027037382137474,0.39817434060023754,3.0,3.0,3.0,3.0,1.0
-1.006338683020943,0.4109411488202409,3.0,3.0,3.0,3.0,1.0
-1.008495494281243,0.42386191169719634,3.0,3.0,3.0,3.0,1.0
-1.0039840597010152,0.43776060648318527,3.0,3.0,3.0,3.0,1.0
-1.0118080756494305,0.4345142583392018,3.0,3.0,3.0,3.0,1.0
-1.012083058912311,0.43090975924685987,3.0,3.0,3.0,3.0,1.0
-1.0133891092467606,0.4279181954223945,3.0,3.0,3.0,3.0,1.0
-1.020998508443311,0.4241692355783065,3.0,3.0,3.0,3.0,1.0
-1.0353623068885798,0.4198139860759677,3.0,3.0,3.0,3.0,1.0
-1.0609308417985646,0.41460400482450355,3.0,3.0,3.0,3.0,1.0
-1.081098021697213,0.41381684956396597,3.0,3.0,3.0,3.0,1.0
-1.0879778933551572,0.4137143779881498,3.0,3.0,3.0,3.0,1.0
-1.0933454102020894,0.41313641360608055,3.0,3.0,3.0,3.0,1.0
-1.1033760590889423,0.4072888640601759,3.0,3.0,3.0,3.0,1.0
-1.1020568508822706,0.4086753748577806,3.0,3.0,3.0,3.0,1.0
-1.09080099144649,0.41359785733430526,3.0,3.0,3.0,3.0,1.0
-1.0844453768657782,0.42019602166518333,3.0,3.0,3.0,3.0,1.0
-1.092611176888789,0.42762201970648206,3.0,3.0,3.0,3.0,1.0
-1.0991649890378639,0.4335836440592455,3.0,3.0,3.0,3.0,1.0
-1.1015252201403347,0.4437493068582838,3.0,3.0,3.0,3.0,1.0
-1.103841960904927,0.44020052013454347,3.0,3.0,3.0,3.0,1.0
-1.102613010870943,0.43681847220928405,3.0,3.0,3.0,3.0,1.0
-1.0930461630710997,0.43957929158579495,3.0,3.0,3.0,3.0,1.0
-1.069126922472959,0.4392342419177267,3.0,3.0,3.0,3.0,1.0
-1.0486678057746224,0.4380323808619169,3.0,3.0,3.0,3.0,1.0
-1.0326642203260252,0.4427705893822567,3.0,3.0,3.0,3.0,1.0
-1.021824154953758,0.4515838247511962,3.0,3.0,3.0,3.0,1.0
-1.0162121280116667,0.4578227348093134,3.0,3.0,3.0,3.0,1.0
-1.0190145078387398,0.4527980868385718,3.0,3.0,3.0,3.0,1.0
-1.0215334070853774,0.45104487833930135,3.0,3.0,3.0,3.0,1.0
-1.0235148108632872,0.4496572252419894,3.0,3.0,3.0,3.0,1.0
-1.020189011572287,0.46460505866254703,3.0,3.0,3.0,3.0,1.0
-1.0260435634089062,0.4486986176502723,3.0,3.0,3.0,3.0,1.0
-1.0155798103881033,0.37921750726922876,1.0,1.0,3.0,3.0,1.0
-1.0042909155231157,0.26697194929697327,1.0,1.0,1.0,1.0,1.0
-1.0014064286902504,0.17334875348561224,1.0,1.0,1.0,1.0,1.0
-0.999106136285345,0.0984288915478028,1.0,1.0,1.0,1.0,1.0
-0.9874340708806769,0.05821264460515596,1.0,1.0,1.0,1.0,1.0
-0.9696302028199697,0.03798190053761544,1.0,1.0,1.0,1.0,1.0
-0.949217203284352,0.027333750873748744,1.0,1.0,1.0,1.0,1.0
-0.9357614729997111,0.021698316075553375,1.0,1.0,1.0,1.0,1.0
-0.9186384318797688,0.026493828031632506,1.0,1.0,1.0,1.0,1.0
-0.9053632818074722,0.030038408404244925,1.0,1.0,1.0,1.0,1.0
-0.8966398650779893,0.03252509207309088,1.0,1.0,1.0,1.0,1.0
-0.8940599281301087,0.02802245121888148,1.0,1.0,1.0,1.0,1.0
-0.8916673444932884,0.029800989201910055,1.0,1.0,1.0,1.0,1.0
-0.890054268050233,0.03215619228596966,1.0,1.0,1.0,1.0,1.0
-0.9103925631624236,0.06608771678357306,1.0,1.0,1.0,1.0,1.0
-0.9238975597233505,0.09280187712761556,1.0,1.0,1.0,1.0,1.0
-0.9322199702051345,0.14663607382647947,3.0,3.0,1.0,1.0,1.0
-0.940811140489072,0.19845186210325907,3.0,3.0,1.0,1.0,1.0
-0.9436301596416815,0.2443528239566639,3.0,3.0,1.0,1.0,1.0
-0.9431053011018354,0.2837159818729644,3.0,3.0,1.0,1.0,1.0
-0.946995154598812,0.3117804047268396,3.0,3.0,3.0,3.0,1.0
-0.9498912148216533,0.3336619200102192,3.0,3.0,3.0,3.0,1.0
-0.9505203112906995,0.3493428136269969,3.0,3.0,3.0,3.0,1.0
-0.9468051412992509,0.3622888136334721,3.0,3.0,3.0,3.0,1.0
-0.9437574780575774,0.3732777948182153,3.0,3.0,3.0,3.0,1.0
-0.9445007330708363,0.3819208547461797,3.0,3.0,3.0,3.0,1.0
-0.9417842821613698,0.3794667813426486,3.0,3.0,3.0,3.0,1.0
-0.9386790416838797,0.37866982738761307,3.0,3.0,3.0,3.0,1.0
-0.9509002922090872,0.37080066333636164,3.0,3.0,3.0,3.0,1.0
-0.9576087984212639,0.36436876519466127,3.0,3.0,3.0,3.0,1.0
-0.9693474826151288,0.35633552784810624,3.0,3.0,3.0,3.0,1.0
-0.9779966064485792,0.35579958398600847,3.0,3.0,3.0,3.0,1.0
-0.9930306372516436,0.3542183193029876,3.0,3.0,3.0,3.0,1.0
-1.006238254784051,0.355712875078111,3.0,3.0,3.0,3.0,1.0
-1.0111944798685577,0.35179780703990404,3.0,3.0,3.0,3.0,1.0
-1.0144134019883881,0.357281025472523,3.0,3.0,3.0,3.0,1.0
-1.0227719668339124,0.3601540725079043,3.0,3.0,3.0,3.0,1.0
-1.0289949226800508,0.3679974245786416,3.0,3.0,3.0,3.0,1.0
-1.0253318356202614,0.373715185988074,3.0,3.0,3.0,3.0,1.0
-1.021634428841709,0.37647429104306557,3.0,3.0,3.0,3.0,1.0
-1.0227438428253013,0.3871509599857288,3.0,3.0,3.0,3.0,1.0
-1.0211582560974841,0.39167166757894495,3.0,3.0,3.0,3.0,1.0
-1.0210929230008954,0.39816556615846127,3.0,3.0,3.0,3.0,1.0
-1.0266624564267273,0.41152071712852073,3.0,3.0,3.0,3.0,1.0
-1.0288522657119534,0.421460537643113,3.0,3.0,3.0,3.0,1.0
-1.0308257147744397,0.4268399934946574,3.0,3.0,3.0,3.0,1.0
-1.0318018539329656,0.42492118881536645,3.0,3.0,3.0,3.0,1.0
-1.0333995035028918,0.42207065001987815,3.0,3.0,3.0,3.0,1.0
-1.0399453291633987,0.41438219102108537,3.0,3.0,3.0,3.0,1.0
-1.0442928933618811,0.4114774976115269,3.0,3.0,3.0,3.0,1.0
-1.0428153611958586,0.4088443900916566,3.0,3.0,3.0,3.0,1.0
-1.0430318146146629,0.409337042773234,3.0,3.0,3.0,3.0,1.0
-1.043734147458305,0.4045100908646174,3.0,3.0,3.0,3.0,1.0
-1.0455977402424388,0.39883688737458683,3.0,3.0,3.0,3.0,1.0
-1.0477885730990513,0.3962371058561401,3.0,3.0,3.0,3.0,1.0
-1.0521267693286447,0.39267874686739246,3.0,3.0,3.0,3.0,1.0
-1.0511771713246711,0.3913331237932066,3.0,3.0,3.0,3.0,1.0
-1.0503972795288188,0.3903252816267602,3.0,3.0,3.0,3.0,1.0
-1.0440320967825332,0.3901741987849844,3.0,3.0,3.0,3.0,1.0
-1.0400666807794954,0.38559791727108295,3.0,3.0,3.0,3.0,1.0
-1.0338460937933605,0.3861677495573271,3.0,3.0,3.0,3.0,1.0
-1.0295067056004212,0.3840043431910077,3.0,3.0,3.0,3.0,1.0
-1.0204655398371107,0.3819130260863554,3.0,3.0,3.0,3.0,1.0
-1.0137990083271005,0.38014063649397367,3.0,3.0,3.0,3.0,1.0
-1.0102928181533302,0.37701942025007534,3.0,3.0,3.0,3.0,1.0
-1.0060579881934395,0.37467126469667034,3.0,3.0,3.0,3.0,1.0
-1.0034984738509853,0.3754767805269718,3.0,3.0,3.0,3.0,1.0
-0.9998511281418222,0.38107174334156124,3.0,3.0,3.0,3.0,1.0
-0.9843742632426743,0.38967587959896466,3.0,3.0,3.0,3.0,1.0
-0.9720524261317737,0.396668537999246,3.0,3.0,3.0,3.0,1.0
-0.9628997620255427,0.4052227150078724,3.0,3.0,3.0,3.0,1.0
-0.9603482577276605,0.41254697024442,3.0,3.0,3.0,3.0,1.0
-0.952432387240749,0.4174694210989464,3.0,3.0,3.0,3.0,1.0
-0.9681243526455058,0.4169836048958369,3.0,3.0,3.0,3.0,1.0
-0.9685991312136459,0.41593826967175757,3.0,3.0,3.0,3.0,1.0
-0.9692029259158338,0.4168472774812666,3.0,3.0,3.0,3.0,1.0
-0.972303289765303,0.42099941541715935,3.0,3.0,3.0,3.0,1.0
-0.9771474292600436,0.399968648125971,3.0,3.0,3.0,3.0,1.0
-0.9808242554597925,0.3760707849642134,1.0,1.0,3.0,3.0,1.0
-0.9804116514479131,0.3595878521231062,1.0,1.0,3.0,3.0,1.0
-0.9877150135025146,0.35754795353985985,3.0,3.0,3.0,3.0,1.0
-0.9935386082811799,0.355970203369835,3.0,3.0,3.0,3.0,1.0
-0.995626361861306,0.3575069855394884,3.0,3.0,3.0,3.0,1.0
-0.9932354304843124,0.3588940704117438,3.0,3.0,3.0,3.0,1.0
-0.9975841233164355,0.35977087150383164,3.0,3.0,3.0,3.0,1.0
-0.9931845149712981,0.36487824608492897,3.0,3.0,3.0,3.0,1.0
-0.9879743601616495,0.3688463275031817,3.0,3.0,3.0,3.0,1.0
-0.9846571961770436,0.3722047638058866,3.0,3.0,3.0,3.0,1.0
-0.9849493738923718,0.36947725308869755,3.0,3.0,3.0,3.0,1.0
-0.9825768134638284,0.36431543357125673,3.0,3.0,3.0,3.0,1.0
-0.9829764872462923,0.35861700323269474,3.0,3.0,3.0,3.0,1.0
-0.9800920706383454,0.35269051268920226,3.0,3.0,3.0,3.0,1.0
-0.9751766102229169,0.34918385520932543,3.0,3.0,3.0,3.0,1.0
-0.9712491687385907,0.3465209550805214,3.0,3.0,3.0,3.0,1.0
-0.9734604889215198,0.35125221626284553,3.0,3.0,3.0,3.0,1.0
-0.9765077292330466,0.35034979537405636,3.0,3.0,3.0,3.0,1.0
-0.9684820148225686,0.35910290645253073,3.0,3.0,3.0,3.0,1.0
-0.9635257557879553,0.3618597306422841,3.0,3.0,3.0,3.0,1.0
-0.9581492199193009,0.3554600371430446,3.0,3.0,3.0,3.0,1.0
-0.9542132703994927,0.35114913762993183,3.0,3.0,3.0,3.0,1.0
-0.9592986852948403,0.3511049498937771,3.0,3.0,3.0,3.0,1.0
-0.959497790358175,0.3533859639577825,3.0,3.0,3.0,3.0,1.0
-0.9611128381555126,0.3584751182835405,3.0,3.0,3.0,3.0,1.0
-0.9617604180411945,0.3570064807813423,3.0,3.0,3.0,3.0,1.0
-0.9574571750070933,0.360694076824294,3.0,3.0,3.0,3.0,1.0
-0.9524839021116783,0.3633806605004029,3.0,3.0,3.0,3.0,1.0
-0.9477971492614944,0.356655742056928,3.0,3.0,3.0,3.0,1.0
-0.9551015166650518,0.350063536373944,3.0,3.0,3.0,3.0,1.0
-0.9632414543958732,0.34473075617780063,3.0,3.0,3.0,3.0,1.0
-0.9636433939863941,0.3432728353903745,3.0,3.0,3.0,3.0,1.0
-0.9634239244833612,0.3424512183319335,3.0,3.0,3.0,3.0,1.0
-0.9645338034758945,0.3420011186179888,3.0,3.0,3.0,3.0,1.0
-0.9652839946099531,0.343157229718637,3.0,3.0,3.0,3.0,1.0
-0.9628066251931152,0.34677116561503035,3.0,3.0,3.0,3.0,1.0
-0.9715249380770308,0.34389071161772533,3.0,3.0,3.0,3.0,1.0
-0.9787249450756057,0.338721053403065,3.0,3.0,3.0,3.0,1.0
-0.9665844068810544,0.3290200125749546,1.0,1.0,3.0,3.0,1.0
-0.9656028303799074,0.31982613292989465,1.0,1.0,3.0,3.0,1.0
-0.9653581908802759,0.3143169194286024,1.0,1.0,3.0,3.0,1.0
-0.9731170218773065,0.310702158631198,1.0,1.0,3.0,3.0,1.0
-0.9765394588075332,0.30859976420359575,1.0,1.0,3.0,3.0,1.0
-0.9806174577490206,0.30981137318588503,3.0,3.0,3.0,3.0,1.0
-0.9816463702224048,0.31053463755021493,3.0,3.0,3.0,3.0,1.0
-0.9819634729623861,0.307933487963346,1.0,1.0,3.0,3.0,1.0
-0.9715293570676652,0.3034428336131036,1.0,1.0,1.0,1.0,1.0
-0.9657623478688444,0.3003248854391618,1.0,1.0,1.0,1.0,1.0
-0.956056057452062,0.295096259408824,1.0,1.0,1.0,1.0,1.0
-0.9468598689804384,0.2931535564303066,1.0,1.0,1.0,1.0,1.0
-0.9518657114574508,0.30234429030797,3.0,3.0,1.0,1.0,1.0
-0.9558685478579085,0.3097468915753724,3.0,3.0,3.0,3.0,1.0
-0.9602919296012979,0.3144688989388828,3.0,3.0,3.0,3.0,1.0
-0.9643098442025583,0.32239762728401944,3.0,3.0,3.0,3.0,1.0
-0.972158209338359,0.3256199177947739,3.0,3.0,3.0,3.0,1.0
-0.9789454320571501,0.3307382993568695,3.0,3.0,3.0,3.0,1.0
-0.9799194221491497,0.3331596872304274,3.0,3.0,3.0,3.0,1.0
-0.9810628281334286,0.3341457294407846,3.0,3.0,3.0,3.0,1.0
-0.9601141188989589,0.3387882638328586,3.0,3.0,3.0,3.0,1.0
-0.9595108986850182,0.3420925373811982,3.0,3.0,3.0,3.0,1.0
-0.9557599846976766,0.3425392744263289,3.0,3.0,3.0,3.0,1.0
-0.953295188045571,0.3435351835653909,3.0,3.0,3.0,3.0,1.0
-0.9589570356724896,0.3379619491285018,3.0,3.0,3.0,3.0,1.0
-0.963461666481054,0.3335116173783697,3.0,3.0,3.0,3.0,1.0
-0.9657341900570295,0.33050305242968486,3.0,3.0,3.0,3.0,1.0
-0.9632076344418983,0.3294113759434617,3.0,3.0,3.0,3.0,1.0
-0.9583357423189724,0.33421339082710744,3.0,3.0,3.0,3.0,1.0
-0.9602753983610892,0.3372195158368444,3.0,3.0,3.0,3.0,1.0
-0.9621396717803143,0.3403683965267585,3.0,3.0,3.0,3.0,1.0
-0.9640887281174136,0.3431004474394525,3.0,3.0,3.0,3.0,1.0
-0.9711456431517873,0.3360365568612099,3.0,3.0,3.0,3.0,1.0
-0.9753399388064693,0.336179204613305,3.0,3.0,3.0,3.0,1.0
-0.9762577573528545,0.3434686244767598,3.0,3.0,3.0,3.0,1.0
-0.9802102026828253,0.3429257245087536,3.0,3.0,3.0,3.0,1.0
-0.9796766767233753,0.3523020638844261,3.0,3.0,3.0,3.0,1.0
-0.9791350737128329,0.3593316493455765,3.0,3.0,3.0,3.0,1.0
-0.9862719332293928,0.3580151199137503,3.0,3.0,3.0,3.0,1.0
-0.9865959232230607,0.3614854352694543,3.0,3.0,3.0,3.0,1.0
-0.9865311949346086,0.3647242253721425,3.0,3.0,3.0,3.0,1.0
-0.9777432052955619,0.37192561540699465,3.0,3.0,3.0,3.0,1.0
-0.9659864483345392,0.3788216069018027,3.0,3.0,3.0,3.0,1.0
-0.9563828503173972,0.38261762519090536,3.0,3.0,3.0,3.0,1.0
-0.9500171181156151,0.3872138804300943,3.0,3.0,3.0,3.0,1.0
-0.95457652056652,0.3833103031049785,3.0,3.0,3.0,3.0,1.0
-0.9560385460102813,0.38351745787192093,3.0,3.0,3.0,3.0,1.0
-0.9591125129659732,0.3842052145223522,3.0,3.0,3.0,3.0,1.0
-0.959961779019963,0.37917172977479346,3.0,3.0,3.0,3.0,1.0
-0.960667983263721,0.3748634991127469,3.0,3.0,3.0,3.0,1.0
-0.9581268486161463,0.37296921791929505,3.0,3.0,3.0,3.0,1.0
-0.9500188976090631,0.3706916495237747,3.0,3.0,3.0,3.0,1.0
-0.9261263822347476,0.35047918916303805,1.0,1.0,3.0,3.0,1.0
-0.9812004212641853,0.3125881061812098,1.0,1.0,3.0,3.0,1.0
-1.0023330579270722,0.26238323740239655,1.0,1.0,1.0,1.0,1.0
-1.017686357920589,0.21710309034597294,1.0,1.0,1.0,1.0,1.0
-1.0287797366990168,0.1521512409692621,1.0,1.0,1.0,1.0,1.0
-1.0250600846106652,0.07842161534980376,1.0,1.0,1.0,1.0,1.0
-1.0125403392782453,0.018830554336033603,1.0,1.0,1.0,1.0,1.0
-0.9946071248811692,-0.023680555650190928,1.0,1.0,1.0,1.0,1.0
-0.9621420032032632,-0.050727141601376396,1.0,1.0,1.0,1.0,1.0
-0.9340371931967811,-0.07317821912823118,1.0,1.0,1.0,1.0,1.0
-0.905145726345643,-0.08855549531300734,1.0,1.0,1.0,1.0,1.0
-0.8873914188734119,-0.09679610212490103,1.0,1.0,1.0,1.0,1.0
-0.8864631917710103,-0.10237307098754696,1.0,1.0,1.0,1.0,1.0
-0.8810554442811536,-0.1041119367056103,1.0,1.0,1.0,1.0,1.0
-0.8840423931690694,-0.12123778394857612,1.0,1.0,1.0,1.0,1.0
-0.8849495835534422,-0.13341721086507374,1.0,1.0,1.0,1.0,1.0
-0.8992957004135981,-0.15693973482545462,1.0,1.0,1.0,1.0,1.0
-0.9627176042269401,-0.21249478291407917,0.0,0.0,1.0,1.0,1.0
-1.0621671399343076,-0.2917509707326112,1.0,1.0,0.0,0.0,1.0
-1.1405896786095704,-0.35920999785164265,0.0,0.0,0.0,0.0,1.0
-1.1370341199034344,-0.40868872784564825,1.0,1.0,0.0,0.0,1.0
-1.1341896729385257,-0.44827171184085274,1.0,1.0,0.0,0.0,1.0
-1.1399097771705653,-0.4893807095244449,0.0,0.0,0.0,0.0,1.0
-1.2196497473717138,-0.5389304011371737,0.0,0.0,0.0,0.0,1.0
-0.630561124396982,-0.5866454447479169,3.0,3.0,2.0,2.0,1.0
-0.2685097646410978,-0.5999882428982629,3.0,3.0,2.0,2.0,1.0
0.04633121866237522,-0.625966869254898,3.0,3.0,3.0,3.0,1.0
0.28858221733958456,-0.6460839800676863,3.0,3.0,3.0,3.0,1.0
0.39662560728171803,-0.6312194863101818,3.0,3.0,3.0,3.0,1.0
0.5985773816258146,-0.6167153835380322,3.0,3.0,3.0,3.0,1.0
0.808911400672585,-0.6047172077938757,3.0,3.0,3.0,3.0,1.0
0.8182308822522647,-0.5858963533964933,3.0,3.0,3.0,3.0,1.0
0.6295659585203931,-0.5699874050665401,2.0,2.0,3.0,3.0,1.0
0.4777994381124868,-0.557042453088631,2.0,2.0,3.0,3.0,1.0
0.37030315595781066,-0.5497524290796465,3.0,3.0,3.0,3.0,1.0
0.29211675560549777,-0.5415278259491317,3.0,3.0,3.0,3.0,1.0
0.3804952060953887,-0.5578542582966004,3.0,3.0,3.0,3.0,1.0
0.5535638600458839,-0.5988927636374066,3.0,3.0,3.0,3.0,1.0
0.7810712681594472,-0.6552098257737949,3.0,3.0,3.0,3.0,1.0
0.9666641530593036,-0.6994708122160544,3.0,3.0,3.0,3.0,1.0
0.6810376639212056,-0.7052860227046835,2.0,2.0,3.0,3.0,1.0
0.8454478615115525,-0.7234146384229365,3.0,3.0,3.0,3.0,1.0
0.7052968367727046,-0.7047222400109154,3.0,3.0,3.0,3.0,1.0
0.64655657766084,-0.6725020359331007,3.0,3.0,3.0,3.0,1.0
0.4581245240359015,-0.6397433306087701,2.0,2.0,3.0,3.0,1.0
0.3066849678823197,-0.6127925987200683,2.0,2.0,3.0,3.0,1.0
0.17990739515666182,-0.5902762579570993,2.0,2.0,3.0,3.0,1.0
0.0350440663276502,-0.5674119178418139,0.0,0.0,3.0,3.0,1.0
-0.08131861540716474,-0.5337472950938813,0.0,0.0,2.0,2.0,1.0
-0.1370296969991005,-0.5150291052766705,2.0,2.0,2.0,2.0,1.0
-0.1706580301984946,-0.48306523682807206,2.0,2.0,2.0,2.0,1.0
-0.19266681867565846,-0.45810778764756943,2.0,2.0,2.0,2.0,1.0
-0.2199914046957579,-0.447965324089699,2.0,2.0,2.0,2.0,1.0
-0.24010851394737678,-0.4441035692927104,2.0,2.0,2.0,2.0,1.0
