yaw,pitch,face,class
21.0,43.0,1.0,3.0
21.0,43.0,1.0,3.0
21.0,44.0,1.0,3.0
22.0,44.0,1.0,3.0
21.0,61.0,1.0,3.0
19.0,62.0,1.0,2.0
17.0,62.0,1.0,2.0
16.0,61.0,1.0,2.0
16.0,61.0,1.0,2.0
17.0,61.0,1.0,2.0
17.0,62.0,1.0,2.0
16.0,61.0,1.0,2.0
15.0,61.0,1.0,2.0
15.0,61.0,1.0,2.0
16.0,61.0,1.0,2.0
16.0,61.0,1.0,2.0
18.0,61.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
19.0,62.0,1.0,2.0
19.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,61.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,62.0,1.0,2.0
20.0,61.0,1.0,2.0
21.0,60.0,1.0,3.0
21.0,60.0,1.0,3.0
21.0,60.0,1.0,3.0
21.0,60.0,1.0,3.0
21.0,61.0,1.0,3.0
20.0,61.0,1.0,2.0
20.0,61.0,1.0,2.0
20.0,61.0,1.0,2.0
21.0,62.0,1.0,3.0
21.0,62.0,1.0,3.0
20.0,61.0,1.0,2.0
21.0,62.0,1.0,3.0
21.0,62.0,1.0,3.0
22.0,62.0,1.0,3.0
22.0,62.0,1.0,3.0
22.0,62.0,1.0,3.0
22.0,62.0,1.0,3.0
22.0,62.0,1.0,3.0
23.0,61.0,1.0,3.0
42.0,42.0,0.0,4.0
22.0,61.0,1.0,3.0
23.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
21.0,60.0,1.0,3.0
42.0,42.0,0.0,4.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
22.0,62.0,1.0,3.0
22.0,62.0,1.0,3.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
23.0,61.0,1.0,3.0
15.0,36.0,1.0,1.0
15.0,37.0,1.0,1.0
15.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
16.0,37.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,35.0,1.0,1.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
21.0,59.0,1.0,3.0
21.0,59.0,1.0,3.0
20.0,59.0,1.0,2.0
18.0,58.0,1.0,2.0
18.0,58.0,1.0,2.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
15.0,58.0,1.0,2.0
15.0,58.0,1.0,2.0
16.0,60.0,1.0,2.0
19.0,61.0,1.0,2.0
19.0,61.0,1.0,2.0
19.0,60.0,1.0,2.0
19.0,60.0,1.0,2.0
20.0,61.0,1.0,2.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
22.0,62.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
23.0,62.0,1.0,3.0
23.0,62.0,1.0,3.0
24.0,61.0,1.0,3.0
23.0,62.0,1.0,3.0
24.0,62.0,1.0,3.0
25.0,62.0,1.0,3.0
24.0,62.0,1.0,3.0
24.0,62.0,1.0,3.0
23.0,62.0,1.0,3.0
23.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
23.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
19.0,60.0,1.0,2.0
17.0,59.0,1.0,2.0
17.0,59.0,1.0,2.0
17.0,59.0,1.0,2.0
17.0,60.0,1.0,2.0
17.0,60.0,1.0,2.0
19.0,60.0,1.0,2.0
20.0,61.0,1.0,2.0
20.0,61.0,1.0,2.0
20.0,61.0,1.0,2.0
22.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
22.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
20.0,61.0,1.0,2.0
21.0,61.0,1.0,3.0
21.0,61.0,1.0,3.0
19.0,60.0,1.0,2.0
19.0,60.0,1.0,2.0
19.0,60.0,1.0,2.0
15.0,37.0,1.0,1.0
15.0,38.0,1.0,1.0
19.0,60.0,1.0,2.0
20.0,60.0,1.0,2.0
20.0,60.0,1.0,2.0
22.0,61.0,1.0,3.0
20.0,61.0,1.0,2.0
21.0,61.0,1.0,3.0
19.0,60.0,1.0,2.0
21.0,61.0,1.0,3.0
19.0,60.0,1.0,2.0
21.0,61.0,1.0,3.0
20.0,61.0,1.0,2.0
20.0,61.0,1.0,2.0
20.0,61.0,1.0,2.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,58.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
25.0,61.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
26.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
29.0,61.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
27.0,60.0,1.0,3.0
23.0,52.0,1.0,3.0
42.0,42.0,0.0,4.0
25.0,60.0,1.0,3.0
42.0,42.0,0.0,4.0
25.0,25.0,1.0,3.0
25.0,23.0,1.0,3.0
25.0,23.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
22.0,54.0,1.0,3.0
23.0,55.0,1.0,3.0
15.0,31.0,1.0,1.0
23.0,60.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
23.0,61.0,1.0,3.0
24.0,60.0,1.0,3.0
15.0,33.0,1.0,1.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
25.0,60.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
15.0,35.0,1.0,1.0
15.0,35.0,1.0,1.0
16.0,38.0,1.0,1.0
16.0,39.0,1.0,1.0
15.0,39.0,1.0,1.0
23.0,60.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,60.0,1.0,3.0
23.0,60.0,1.0,3.0
23.0,60.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
24.0,61.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,60.0,1.0,3.0
23.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,55.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,34.0,1.0,1.0
22.0,55.0,1.0,3.0
15.0,35.0,1.0,1.0
22.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
22.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,58.0,1.0,3.0
20.0,55.0,1.0,2.0
20.0,55.0,1.0,2.0
15.0,31.0,1.0,1.0
23.0,55.0,1.0,3.0
22.0,58.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
22.0,58.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,58.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
22.0,59.0,1.0,3.0
21.0,54.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,55.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
23.0,59.0,1.0,3.0
24.0,59.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
25.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
24.0,60.0,1.0,3.0
23.0,60.0,1.0,3.0
23.0,58.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
24.0,55.0,1.0,3.0
26.0,59.0,1.0,3.0
26.0,59.0,1.0,3.0
26.0,59.0,1.0,3.0
26.0,59.0,1.0,3.0
26.0,59.0,1.0,3.0
26.0,59.0,1.0,3.0
26.0,59.0,1.0,3.0
27.0,59.0,1.0,3.0
27.0,59.0,1.0,3.0
42.0,42.0,0.0,4.0
27.0,59.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
27.0,61.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
27.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
26.0,61.0,1.0,3.0
27.0,60.0,1.0,3.0
27.0,61.0,1.0,3.0
29.0,61.0,1.0,3.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
27.0,57.0,1.0,3.0
27.0,57.0,1.0,3.0
28.0,55.0,1.0,3.0
15.0,32.0,1.0,1.0
28.0,57.0,1.0,3.0
27.0,55.0,1.0,3.0
27.0,53.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,32.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
20.0,47.0,1.0,3.0
19.0,45.0,1.0,1.0
19.0,45.0,1.0,1.0
20.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
22.0,46.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
20.0,45.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,45.0,1.0,3.0
20.0,45.0,1.0,3.0
21.0,45.0,1.0,3.0
20.0,45.0,1.0,3.0
20.0,45.0,1.0,3.0
20.0,45.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,46.0,1.0,3.0
21.0,47.0,1.0,3.0
15.0,31.0,1.0,1.0
22.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
21.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
22.0,47.0,1.0,3.0
22.0,47.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,49.0,1.0,3.0
23.0,52.0,1.0,3.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
14.0,31.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,34.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,35.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,35.0,1.0,1.0
16.0,35.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
15.0,33.0,1.0,1.0
14.0,32.0,1.0,1.0
14.0,32.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
15.0,33.0,1.0,1.0
14.0,32.0,1.0,1.0
15.0,31.0,1.0,1.0
14.0,32.0,1.0,1.0
14.0,32.0,1.0,1.0
15.0,33.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,35.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,38.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,38.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,35.0,1.0,1.0
14.0,35.0,1.0,1.0
14.0,35.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,37.0,1.0,1.0
15.0,37.0,1.0,1.0
15.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
15.0,34.0,1.0,1.0
15.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
15.0,36.0,1.0,1.0
15.0,35.0,1.0,1.0
15.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,36.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
18.0,49.0,1.0,1.0
19.0,50.0,1.0,1.0
19.0,50.0,1.0,1.0
19.0,50.0,1.0,1.0
20.0,51.0,1.0,3.0
16.0,39.0,1.0,1.0
